Specified	Tree	Fitness	
[18, 19]	mul(ARG19, ARG18)	1.0	
[0]	cos(cos(ARG0))	0.0003043752380983727	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	add(cos(5), protectedDiv(ARG18, 5))	0.0003044162525405246	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, sin(sin(5)))	0.0003045433795623327	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	cos(add(5, 5))	0.0003043737003078041	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 12]	mul(ARG18, sin(neg(ARG12)))	0.0003042229029190846	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	cos(5)	0.0003043744866475546	
[17, 19]	mul(protectedDiv(ARG17, 5), ARG19)	0.0002977001267925947	
[2]	neg(add(ARG2, 5))	0.0003041933212422398	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	5	0.0003043774011432556	
[18, 6]	mul(ARG6, ARG18)	0.00021475548688136602	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 15]	mul(cos(add(5, ARG15)), ARG18)	0.0003044292162972067	
[18, 11]	mul(ARG11, ARG18)	0.00021359447590856936	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(sin(cos(5)), ARG18)	0.00030443167088311845	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[]	neg(protectedDiv(5, 5))	0.0003043735846809304	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	mul(5, 5)	0.00030438278169343536	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(neg(ARG18), ARG18)	0.00017826291007832845	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[16, 10, 19]	mul(mul(ARG16, ARG10), ARG19)	5.377371513250401e-06	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[1, 18]	mul(add(sub(ARG1, 5), sub(ARG18, 5)), ARG18)	0.00015537160210752818	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[16, 18]	mul(ARG16, ARG18)	0.00021665086154433585	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[1, 19]	mul(ARG19, ARG1)	0.0002130258342711429	
[3, 19]	mul(ARG19, add(5, ARG3))	0.00021648166778529565	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(5, ARG18)	0.00030427328532419274	
[18, 19]	mul(ARG19, ARG18)	1.0	
[9, 18]	mul(ARG9, ARG18)	0.00020601040768994023	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19, 14]	mul(ARG19, sub(protectedDiv(5, ARG14), sin(5)))	0.0003040387616385141	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[0, 11]	add(ARG11, ARG0)	0.0003039463970569228	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	neg(neg(5))	0.0003043774011432556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, cos(sin(5)))	0.0003042190266513829	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[19, 13]	mul(ARG19, ARG13)	0.00021061823743257033	
[18, 3]	mul(ARG18, ARG3)	0.00021836609863599917	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 7]	mul(ARG18, add(mul(5, ARG7), protectedDiv(5, 5)))	5.712117924857113e-05	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, add(neg(5), mul(5, 5)))	0.0002834533251613261	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	cos(ARG18)	0.0003043754619715814	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[16, 17, 18]	mul(sub(ARG17, ARG16), ARG18)	0.00017873941876564228	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[10, 19]	mul(ARG19, add(5, ARG10))	0.00021578785143421388	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[1, 6]	sub(add(5, ARG6), sin(ARG1))	0.0003039650207194155	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[16, 18]	mul(cos(add(5, ARG16)), ARG18)	0.0003043243622841928	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	5	0.0003043774011432556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	sin(sub(5, 5))	0.0003043742913359496	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[9]	sin(ARG9)	0.0003043757138345629	
[10]	sin(ARG10)	0.00030437370112241147	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 6]	mul(ARG6, ARG18)	0.00021475548688136602	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[10]	ARG10	0.00030446952163981606	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[11, 13]	add(sin(5), mul(ARG11, ARG13))	0.00020978986224425003	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	cos(5)	0.0003043744866475546	
[18, 19]	mul(ARG19, ARG18)	1.0	
[16, 6]	sub(add(ARG16, 5), sin(ARG6))	0.0003045422283458785	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	5	0.0003043774011432556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(5, ARG18)	0.00030427328532419274	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[16, 18, 19]	mul(add(ARG19, ARG16), ARG18)	0.0003023998374540736	
[11, 5]	sub(mul(ARG5, ARG11), cos(5))	0.0002047870413816571	
[18, 19]	mul(ARG19, ARG18)	1.0	
[11]	add(5, ARG11)	0.00030413856342269264	
[18, 19]	mul(ARG19, ARG18)	1.0	
[11]	add(sin(ARG11), cos(5))	0.0003043751106705658	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[2, 19, 6]	mul(sin(mul(ARG6, ARG2)), ARG19)	0.00030425834020497174	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[17, 19]	mul(ARG19, ARG17)	0.00021643127518964402	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[1, 18]	mul(sin(protectedDiv(5, ARG1)), ARG18)	0.0003043618849640008	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[]	5	0.0003043774011432556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[0]	ARG0	0.00030418871658936206	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 6]	mul(cos(protectedDiv(ARG6, 5)), ARG18)	0.0003043882677424525	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, cos(ARG18))	0.000304135406798843	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[16, 9, 2, 19]	mul(ARG19, mul(sub(ARG9, ARG2), mul(5, ARG16)))	6.980558407057299e-07	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(cos(neg(ARG19)), ARG18)	0.00030452023365577866	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[17, 19]	mul(ARG19, mul(neg(ARG17), sub(5, 5)))	0.0003043742913359496	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[9, 18]	mul(ARG18, cos(ARG9))	0.00030448400701677236	
[19, 4]	mul(ARG19, cos(neg(ARG4)))	0.00030437041448038425	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[]	add(add(5, 5), add(5, 5))	0.0003043824954286399	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(sin(5), ARG18)	0.000304121394903395	
