Specified	Tree	Fitness	
[18, 19, 12]	add(mul(ARG18, ARG19), mul(mul(mul(mul(sub(5, 5), ARG19), sub(sin(5), sub(neg(sub(5, protectedDiv(protectedDiv(mul(sin(cos(ARG12)), 5), mul(ARG18, ARG19)), mul(neg(ARG12), sin(5))))), neg(5)))), sub(mul(sub(5, 5), neg(5)), ARG19)), 5))	1.0	
[2, 7, 10, 18, 19]	add(mul(ARG18, ARG19), mul(mul(mul(ARG18, mul(mul(sub(neg(5), neg(mul(sin(cos(add(mul(cos(mul(mul(ARG18, ARG19), ARG7)), sub(neg(neg(ARG10)), neg(5))), ARG2))), 5))), ARG19), sub(neg(neg(5)), neg(5)))), sub(neg(5), neg(5))), sub(sub(neg(ARG19), ARG19), 5)))	1.0	
[2, 15, 17, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, ARG18)), sub(5, mul(protectedDiv(protectedDiv(sin(mul(ARG18, sub(neg(ARG18), neg(add(ARG17, ARG15))))), protectedDiv(protectedDiv(5, ARG19), cos(neg(neg(5))))), protectedDiv(5, ARG19)), sub(5, protectedDiv(protectedDiv(protectedDiv(sub(5, ARG19), ARG2), ARG19), protectedDiv(5, ARG19)))))))	0.006028598877291057	
[18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), protectedDiv(protectedDiv(5, ARG19), sin(5)))))	1.0	
[18, 19, 14]	add(mul(ARG18, ARG19), mul(protectedDiv(mul(ARG19, protectedDiv(mul(5, sub(ARG14, ARG18)), sin(5))), protectedDiv(neg(sub(neg(mul(5, ARG19)), 5)), mul(neg(5), ARG19))), protectedDiv(mul(ARG18, protectedDiv(mul(ARG18, sub(neg(5), neg(5))), ARG19)), 5)))	1.0	
[17, 18, 19]	add(mul(ARG18, ARG19), mul(protectedDiv(protectedDiv(sin(5), ARG19), protectedDiv(protectedDiv(mul(sin(sub(5, 5)), sub(sub(neg(5), neg(neg(mul(5, sub(cos(ARG17), neg(neg(5))))))), neg(5))), mul(ARG18, 5)), mul(sin(5), 5))), sub(neg(5), neg(5))))	1.0	
[18, 19, 4]	add(mul(ARG18, ARG19), mul(mul(mul(mul(sub(5, 5), sub(ARG19, neg(5))), 5), sub(neg(ARG18), ARG4)), mul(mul(ARG18, ARG18), sub(5, neg(5)))))	1.0	
[16, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(protectedDiv(sin(mul(ARG18, ARG19)), ARG19), protectedDiv(5, ARG19)), ARG19), sub(mul(sin(sub(5, 5)), sub(5, neg(ARG18))), protectedDiv(protectedDiv(protectedDiv(sub(5, 5), protectedDiv(sin(cos(neg(cos(5)))), sub(neg(cos(ARG16)), neg(5)))), 5), cos(5)))))	1.0	
[2, 7, 10, 11, 18, 19]	add(mul(ARG18, ARG19), mul(protectedDiv(5, mul(sub(5, 5), sub(ARG11, neg(5)))), protectedDiv(mul(protectedDiv(protectedDiv(protectedDiv(mul(sin(sub(5, 5)), sub(mul(ARG18, sin(sub(mul(ARG10, ARG7), 5))), mul(5, mul(ARG18, sub(neg(neg(5)), 5))))), mul(sin(ARG2), 5)), sub(neg(5), neg(ARG11))), cos(5)), protectedDiv(mul(sub(5, 5), sub(neg(5), neg(5))), ARG19)), 5)))	1.0	
[0, 2, 8, 10, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), protectedDiv(protectedDiv(mul(sin(cos(add(mul(cos(5), sub(neg(5), neg(5))), ARG2))), sub(neg(5), mul(neg(5), sub(neg(ARG10), neg(5))))), mul(ARG18, ARG19)), protectedDiv(mul(sin(sub(protectedDiv(ARG8, 5), mul(ARG18, sub(mul(sin(sin(ARG10)), mul(ARG18, sub(5, 5))), 5)))), sub(neg(mul(add(cos(ARG0), protectedDiv(5, neg(5))), ARG19)), neg(protectedDiv(5, sub(5, 5))))), ARG18)))))	1.0	
[18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(5, protectedDiv(5, ARG19)), sub(ARG19, protectedDiv(protectedDiv(protectedDiv(protectedDiv(cos(5), mul(ARG18, 5)), cos(5)), ARG19), protectedDiv(5, ARG19)))), sub(mul(sin(sub(5, 5)), sub(neg(mul(mul(protectedDiv(5, ARG19), protectedDiv(protectedDiv(mul(sin(sub(5, 5)), neg(5)), sin(cos(sin(5)))), protectedDiv(neg(ARG19), ARG18))), sub(neg(5), sub(neg(ARG18), ARG19)))), neg(ARG18))), protectedDiv(sub(5, 5), cos(5)))))	1.0	
[18, 19]	add(mul(ARG18, ARG19), mul(mul(sin(sub(5, ARG19)), protectedDiv(protectedDiv(ARG19, ARG19), protectedDiv(5, ARG19))), sub(neg(5), mul(neg(5), sub(5, ARG18)))))	0.00043221950643215307	
[5, 7, 10, 15, 17, 18, 19]	add(5, mul(protectedDiv(protectedDiv(sin(mul(mul(ARG18, sub(neg(ARG18), neg(add(ARG17, ARG15)))), mul(protectedDiv(neg(ARG7), neg(ARG10)), sub(neg(cos(ARG18)), neg(5))))), neg(cos(ARG5))), protectedDiv(mul(ARG19, ARG19), sub(5, 5))), sub(neg(5), neg(5))))	0.00029862919332030607	
[16, 10, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(mul(protectedDiv(mul(ARG18, ARG19), ARG16), ARG19), ARG19), sub(5, protectedDiv(sub(5, 5), protectedDiv(5, ARG19)))), sub(mul(sin(sub(5, 5)), sub(neg(mul(mul(protectedDiv(5, neg(sub(5, ARG10))), ARG19), sub(neg(mul(ARG18, ARG19)), neg(5)))), neg(ARG18))), protectedDiv(sub(5, 5), cos(5)))))	1.0	
[1, 18, 19]	add(mul(ARG18, ARG19), mul(mul(ARG18, sub(neg(ARG1), 5)), mul(neg(5), sub(neg(5), neg(5)))))	1.0	
[2, 3, 4, 18, 19]	add(mul(ARG18, ARG19), mul(protectedDiv(sub(neg(mul(add(5, ARG3), 5)), ARG19), ARG18), protectedDiv(mul(protectedDiv(protectedDiv(mul(mul(sub(5, 5), mul(mul(protectedDiv(protectedDiv(sub(5, 5), mul(5, sin(neg(5)))), ARG18), protectedDiv(protectedDiv(ARG18, ARG4), ARG18)), sub(5, 5))), sub(5, 5)), mul(ARG18, ARG19)), ARG2), protectedDiv(mul(sub(mul(ARG18, ARG19), 5), sub(neg(5), neg(5))), protectedDiv(protectedDiv(mul(5, sin(add(5, neg(5)))), mul(ARG18, ARG19)), ARG2))), 5)))	1.0	
[1, 2, 10, 12, 15, 17, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(protectedDiv(sin(mul(protectedDiv(5, ARG12), sub(neg(ARG18), neg(add(ARG17, ARG15))))), sub(protectedDiv(protectedDiv(protectedDiv(protectedDiv(5, ARG19), ARG1), ARG10), 5), neg(mul(ARG18, ARG19)))), protectedDiv(5, ARG19)), sub(5, protectedDiv(protectedDiv(protectedDiv(protectedDiv(cos(5), mul(ARG18, 5)), ARG2), ARG18), protectedDiv(5, ARG19)))), sub(mul(sin(sub(5, 5)), sub(neg(mul(mul(protectedDiv(5, ARG19), ARG19), sub(neg(5), sub(neg(ARG18), ARG19)))), ARG19)), protectedDiv(sub(5, 5), cos(5)))))	1.0	
[10, 18, 19]	sub(mul(ARG18, ARG19), mul(protectedDiv(mul(protectedDiv(mul(sin(sub(5, 5)), sub(neg(protectedDiv(protectedDiv(5, mul(protectedDiv(protectedDiv(sin(mul(sin(sub(5, 5)), protectedDiv(5, ARG18))), ARG19), ARG19), 5)), protectedDiv(ARG10, 5))), mul(neg(sub(neg(5), neg(5))), sub(neg(5), neg(neg(5)))))), mul(ARG18, ARG19)), ARG19), ARG18), sub(neg(5), neg(5))))	1.0	
[11, 15]	sub(ARG11, ARG15)	0.00029858904729292135	
[4, 6, 9, 18, 19]	add(mul(ARG18, ARG19), mul(mul(sin(sub(5, 5)), sub(neg(5), 5)), sub(sub(mul(protectedDiv(sub(5, sin(mul(sub(protectedDiv(ARG6, 5), sub(5, 5)), ARG19))), neg(5)), sub(mul(ARG6, 5), mul(5, sub(mul(sin(mul(sub(neg(neg(5)), mul(sin(sub(mul(ARG9, 5), 5)), 5)), sub(neg(ARG19), ARG4))), mul(protectedDiv(protectedDiv(sin(5), ARG19), ARG18), sub(neg(5), neg(5)))), ARG19)))), 5), neg(5))))	1.0	
[2, 7, 10, 14, 17, 18, 19]	add(mul(ARG18, ARG19), mul(sub(ARG19, mul(protectedDiv(protectedDiv(mul(protectedDiv(protectedDiv(mul(sub(neg(5), 5), sub(neg(sub(protectedDiv(cos(5), mul(ARG7, 5)), ARG10)), mul(5, ARG17))), mul(ARG18, ARG19)), 5), sub(neg(5), neg(5))), mul(ARG18, mul(ARG18, ARG19))), ARG2), sub(neg(ARG19), neg(mul(sin(sub(5, 5)), sub(neg(mul(5, ARG19)), mul(mul(protectedDiv(cos(mul(sub(neg(sub(5, 5)), neg(5)), sub(neg(5), 5))), ARG14), sub(neg(5), neg(5))), protectedDiv(protectedDiv(sin(5), 5), protectedDiv(mul(ARG18, ARG19), ARG19))))))))), sub(neg(5), neg(5))))	1.0	
[11, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), sin(sub(5, ARG11)))))	1.0	
[2, 18, 19, 7]	add(mul(ARG18, ARG19), mul(mul(sub(5, 5), mul(mul(sin(sub(neg(ARG7), 5)), sub(neg(5), protectedDiv(ARG18, ARG2))), mul(ARG18, ARG19))), sub(neg(5), neg(5))))	1.0	
[3, 10, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(5, mul(ARG3, 5)), sub(5, 5)), sub(mul(neg(5), protectedDiv(mul(5, protectedDiv(mul(neg(cos(5)), sub(neg(5), protectedDiv(protectedDiv(protectedDiv(neg(5), cos(5)), ARG10), neg(5)))), cos(ARG18))), 5)), neg(5))))	1.0	
[1, 2, 10, 11, 15, 16, 17, 18, 19]	add(mul(sub(cos(protectedDiv(sub(neg(mul(ARG18, ARG19)), mul(protectedDiv(protectedDiv(protectedDiv(neg(5), ARG19), cos(mul(mul(mul(ARG18, ARG19), 5), ARG19))), protectedDiv(mul(protectedDiv(protectedDiv(sin(cos(ARG17)), 5), protectedDiv(mul(ARG18, sub(cos(ARG11), 5)), sub(5, protectedDiv(ARG19, 5)))), sub(neg(ARG2), neg(5))), ARG19)), sub(protectedDiv(protectedDiv(protectedDiv(protectedDiv(ARG11, ARG19), ARG1), ARG10), 5), neg(5)))), ARG2)), neg(5)), sin(add(ARG16, ARG15))), mul(protectedDiv(sub(5, 5), neg(5)), 5))	0.00029865394961394343	
[16, 18, 19]	add(mul(ARG18, ARG19), mul(mul(sub(5, 5), ARG18), ARG16))	1.0	
[]	protectedDiv(sin(5), mul(5, 5))	0.0002986358932716377	
[2, 9, 18, 19]	add(mul(ARG18, ARG19), mul(neg(5), sub(mul(sin(sub(5, 5)), sub(neg(mul(mul(protectedDiv(5, mul(mul(sin(sub(5, 5)), sub(neg(5), 5)), sub(sin(5), sin(add(ARG18, ARG9))))), ARG19), protectedDiv(protectedDiv(cos(5), mul(ARG18, 5)), ARG2))), neg(ARG18))), protectedDiv(sub(5, 5), cos(5)))))	1.0	
[2, 18, 19, 15]	add(mul(ARG18, ARG19), mul(protectedDiv(ARG15, protectedDiv(mul(sin(sub(neg(neg(ARG18)), 5)), sub(neg(5), 5)), protectedDiv(protectedDiv(protectedDiv(mul(sin(sub(protectedDiv(mul(sub(5, 5), sub(neg(5), neg(5))), cos(5)), neg(5))), sub(sub(neg(ARG18), add(5, 5)), mul(5, sub(5, neg(5))))), mul(ARG18, ARG19)), ARG2), protectedDiv(5, ARG19)))), sub(neg(5), neg(5))))	1.0	
[10, 18, 19, 7]	sub(mul(ARG18, ARG19), mul(protectedDiv(mul(protectedDiv(ARG19, sub(protectedDiv(sub(5, mul(ARG18, sub(neg(5), neg(5)))), sub(ARG10, ARG7)), neg(5))), ARG19), 5), sub(neg(5), 5)))	0.00024643637150556285	
[5, 7, 10, 12, 14, 15, 16, 18, 19]	add(mul(ARG18, ARG19), mul(protectedDiv(ARG18, mul(sub(protectedDiv(mul(ARG12, sub(sub(5, neg(5)), mul(5, sub(neg(ARG16), neg(protectedDiv(mul(sin(ARG18), sub(neg(mul(ARG18, neg(ARG18))), ARG15)), sub(mul(ARG10, ARG7), neg(5)))))))), sub(mul(5, ARG16), sub(ARG5, neg(neg(5))))), neg(protectedDiv(ARG14, 5))), 5)), sub(neg(5), neg(5))))	1.0	
[0, 2, 5, 13, 16, 17, 18, 19]	add(mul(ARG18, ARG19), mul(sin(neg(sin(ARG0))), sub(neg(ARG18), protectedDiv(protectedDiv(mul(protectedDiv(protectedDiv(protectedDiv(mul(sin(sub(5, 5)), mul(ARG18, ARG0)), mul(5, 5)), 5), ARG19), sub(neg(5), mul(5, sub(mul(sub(5, ARG2), ARG18), neg(5))))), mul(ARG18, ARG17)), protectedDiv(mul(sin(sub(neg(5), 5)), sub(sub(5, neg(5)), mul(5, protectedDiv(ARG19, sub(5, ARG19))))), sub(mul(5, ARG16), sub(ARG5, ARG13)))))))	0.026920361159597714	
[3, 10, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(5, mul(ARG3, 5)), sub(5, 5)), sub(mul(neg(5), protectedDiv(mul(5, protectedDiv(mul(neg(cos(5)), sub(neg(5), protectedDiv(protectedDiv(protectedDiv(neg(5), cos(5)), ARG10), neg(5)))), cos(ARG18))), 5)), neg(ARG18))))	1.0	
[18, 19]	sub(mul(5, ARG19), mul(protectedDiv(mul(protectedDiv(ARG19, sub(protectedDiv(sub(5, ARG18), sub(mul(ARG18, ARG19), 5)), neg(5))), ARG19), protectedDiv(5, protectedDiv(ARG18, ARG18))), sub(neg(5), neg(5))))	0.00029689986866163524	
[2, 7, 10, 18, 19]	add(mul(sub(neg(ARG2), mul(sin(sub(ARG18, 5)), 5)), protectedDiv(protectedDiv(mul(sin(sub(5, 5)), sub(mul(ARG10, ARG7), mul(5, sub(mul(sin(sub(5, mul(ARG18, ARG19))), ARG19), ARG18)))), mul(ARG18, ARG19)), 5)), mul(ARG18, ARG19))	1.0	
[18, 19]	add(mul(ARG18, ARG19), 5)	0.16659719906201012	
[2, 9, 11, 18, 19]	add(mul(ARG18, ARG19), mul(sub(ARG19, mul(protectedDiv(protectedDiv(mul(sin(sub(5, 5)), mul(sub(neg(protectedDiv(protectedDiv(protectedDiv(mul(5, sub(neg(5), neg(5))), cos(ARG9)), protectedDiv(sub(mul(ARG18, ARG19), neg(ARG18)), 5)), neg(5))), mul(sin(ARG11), neg(sub(mul(ARG18, mul(mul(ARG18, ARG19), ARG19)), 5)))), sub(neg(5), neg(5)))), mul(ARG18, 5)), ARG2), 5)), sub(neg(5), neg(5))))	1.0	
[1, 10, 15, 17, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(protectedDiv(sin(mul(ARG18, sub(neg(ARG10), neg(add(ARG17, ARG15))))), sub(protectedDiv(protectedDiv(sub(ARG1, 5), ARG10), 5), 5)), protectedDiv(5, ARG19)), sub(neg(neg(5)), neg(5))), sub(mul(sin(sub(5, 5)), sub(neg(mul(5, sub(neg(5), neg(5)))), neg(ARG18))), protectedDiv(sub(5, 5), cos(5)))))	1.0	
[18, 19, 4]	add(mul(ARG18, ARG19), mul(mul(mul(mul(sub(5, 5), sub(neg(5), neg(5))), 5), sub(neg(ARG18), ARG4)), mul(mul(ARG18, ARG18), sub(5, neg(5)))))	1.0	
[2, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), protectedDiv(protectedDiv(mul(sin(sub(5, ARG18)), protectedDiv(add(ARG18, 5), ARG2)), sub(neg(5), neg(5))), ARG2))))	1.0	
[2, 5, 10, 15, 17, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(protectedDiv(neg(ARG18), ARG19), protectedDiv(mul(sub(neg(5), neg(5)), mul(ARG19, add(neg(add(ARG17, ARG15)), cos(ARG18)))), sin(cos(add(mul(cos(mul(ARG10, protectedDiv(protectedDiv(ARG18, ARG5), neg(ARG17)))), sub(neg(5), neg(5))), ARG2))))), sub(neg(5), neg(5))), sub(neg(5), neg(5))))	1.0	
[1, 2, 16, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), protectedDiv(protectedDiv(mul(sin(protectedDiv(neg(sub(5, 5)), mul(neg(5), ARG19))), sub(neg(5), mul(neg(5), sub(neg(ARG18), neg(5))))), mul(ARG18, 5)), protectedDiv(mul(sin(sub(protectedDiv(ARG2, 5), mul(ARG18, sub(neg(ARG16), 5)))), sub(neg(5), neg(protectedDiv(5, sub(ARG1, 5))))), ARG18)))))	1.0	
[10, 1, 18, 19]	add(mul(ARG18, ARG19), mul(sin(mul(5, protectedDiv(mul(sub(sub(neg(sub(5, 5)), 5), 5), sub(neg(5), protectedDiv(protectedDiv(protectedDiv(neg(5), ARG1), ARG10), neg(5)))), ARG18))), mul(sin(sub(5, 5)), sub(protectedDiv(5, ARG19), protectedDiv(protectedDiv(5, ARG19), sin(ARG18))))))	1.0	
[18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), protectedDiv(protectedDiv(5, ARG19), sin(ARG18)))))	1.0	
[3, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(protectedDiv(sin(ARG3), ARG19), protectedDiv(protectedDiv(5, ARG19), neg(5)))))	1.0	
[18, 19]	sub(mul(ARG18, ARG19), mul(protectedDiv(mul(protectedDiv(sub(5, 5), sub(5, 5)), 5), protectedDiv(5, protectedDiv(protectedDiv(5, neg(5)), ARG18))), neg(neg(5))))	0.08828661129990166	
[0, 1, 11, 13, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(protectedDiv(ARG18, ARG19), mul(sub(protectedDiv(mul(mul(ARG18, ARG19), sub(neg(mul(ARG19, mul(ARG1, sub(mul(mul(sub(5, 5), mul(ARG18, ARG19)), sub(neg(5), 5)), 5)))), 5)), mul(ARG18, ARG19)), neg(5)), cos(sub(add(ARG13, ARG11), ARG0)))), sub(neg(5), neg(5))), sub(neg(5), neg(5))))	1.0	
[18, 19, 6, 15]	add(mul(ARG18, ARG19), mul(mul(sin(sub(5, 5)), sub(neg(5), 5)), sub(sub(mul(protectedDiv(sub(neg(ARG15), sin(mul(ARG18, ARG19))), cos(neg(5))), sub(mul(ARG6, 5), mul(5, sub(mul(sin(mul(sin(sub(5, 5)), sub(neg(5), mul(ARG18, ARG19)))), mul(ARG15, sub(neg(5), neg(sub(5, protectedDiv(cos(5), ARG19)))))), ARG19)))), 5), neg(mul(ARG18, ARG19)))))	1.0	
[17, 18, 19]	add(mul(ARG18, ARG19), mul(sub(5, 5), sub(5, cos(mul(ARG17, 5)))))	1.0	
[0, 2, 3, 12, 15, 18, 19]	sub(sin(sin(ARG15)), protectedDiv(protectedDiv(mul(mul(sin(sub(5, 5)), sub(neg(sub(5, 5)), 5)), sub(neg(5), mul(neg(protectedDiv(protectedDiv(mul(ARG0, protectedDiv(mul(ARG18, protectedDiv(mul(5, sub(neg(5), neg(5))), ARG19)), 5)), 5), ARG2)), sub(5, neg(protectedDiv(5, ARG3)))))), 5), neg(ARG12)))	0.00029863207846370386	
[2, 5, 17, 18, 19]	add(mul(ARG18, ARG19), mul(mul(sin(sub(5, ARG19)), protectedDiv(protectedDiv(protectedDiv(protectedDiv(5, sub(ARG17, 5)), ARG2), ARG19), protectedDiv(mul(5, ARG5), ARG19))), ARG19))	0.9323576388167027	
[1, 2, 3, 10, 15, 17, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), protectedDiv(protectedDiv(mul(sub(mul(ARG19, ARG17), cos(ARG3)), sub(neg(cos(protectedDiv(cos(cos(5)), 5))), ARG2)), ARG18), mul(protectedDiv(protectedDiv(sin(mul(ARG18, sub(neg(ARG10), neg(add(ARG17, ARG15))))), sub(protectedDiv(protectedDiv(sub(ARG1, 5), ARG10), 5), 5)), protectedDiv(5, ARG19)), sub(5, protectedDiv(protectedDiv(protectedDiv(protectedDiv(cos(5), mul(ARG18, 5)), ARG2), 5), protectedDiv(5, ARG19))))))))	1.0	
[8, 9, 13, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(protectedDiv(ARG9, ARG19), protectedDiv(5, ARG19)), mul(sin(sub(5, 5)), sub(neg(mul(ARG18, ARG19)), mul(5, mul(protectedDiv(ARG13, ARG8), sin(mul(ARG18, 5))))))), sub(neg(5), neg(5))))	1.0	
[2, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(mul(sin(sub(5, protectedDiv(neg(neg(5)), ARG2))), ARG19), neg(5))))	1.0	
[2, 3, 16, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(sin(sub(5, 5)), protectedDiv(5, ARG19)), sub(5, protectedDiv(protectedDiv(protectedDiv(protectedDiv(mul(ARG2, sub(mul(ARG18, ARG19), mul(5, mul(mul(ARG3, neg(5)), mul(5, 5))))), mul(ARG18, neg(cos(5)))), ARG2), ARG19), protectedDiv(5, ARG19)))), sub(mul(sin(sub(mul(ARG16, 5), 5)), sub(neg(mul(mul(protectedDiv(5, ARG19), ARG19), sub(5, neg(5)))), neg(ARG18))), protectedDiv(sub(5, 5), cos(5)))))	1.0	
[0, 2, 3, 11, 18, 19]	add(mul(ARG18, ARG19), mul(mul(sub(5, 5), sub(cos(protectedDiv(sub(neg(mul(ARG18, ARG19)), 5), ARG2)), neg(protectedDiv(5, ARG3)))), sub(ARG11, protectedDiv(ARG18, mul(sub(protectedDiv(protectedDiv(protectedDiv(sin(mul(ARG18, sub(ARG19, mul(ARG11, ARG19)))), ARG19), ARG2), ARG0), neg(protectedDiv(5, 5))), cos(sub(5, ARG0)))))))	1.0	
[18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), 5))	1.0	
[0, 2, 3, 18, 19]	add(mul(ARG18, ARG19), mul(sin(sub(5, 5)), sub(neg(5), protectedDiv(protectedDiv(mul(5, sub(neg(sub(sub(add(ARG3, 5), mul(5, ARG19)), sub(mul(mul(ARG18, ARG19), sub(neg(sin(mul(5, 5))), neg(5))), neg(5)))), sub(protectedDiv(sub(neg(ARG19), ARG19), mul(protectedDiv(5, protectedDiv(mul(protectedDiv(mul(ARG18, ARG19), protectedDiv(neg(ARG0), protectedDiv(ARG19, 5))), ARG19), ARG19)), sub(cos(5), neg(5)))), neg(5)))), mul(ARG18, ARG19)), ARG2))))	1.0	
[3, 18, 19]	add(mul(ARG18, ARG19), mul(mul(protectedDiv(5, mul(ARG3, 5)), sub(5, 5)), sin(sub(5, 5))))	1.0	
[18, 19, 5]	add(mul(ARG18, ARG19), mul(sub(mul(neg(5), protectedDiv(mul(5, protectedDiv(mul(neg(cos(5)), sub(neg(5), protectedDiv(5, neg(5)))), cos(ARG18))), 5)), neg(5)), ARG5))	0.00021746825923977902	
