Specified	Tree	Fitness	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[19, 17, 2, 18]	neg(sub(add(cos(ARG17), add(5, ARG2)), sub(mul(ARG18, ARG19), neg(5))))	0.016878094664835572	
[19]	neg(sub(5, sub(mul(neg(5), ARG19), neg(5))))	0.0003024605254860979	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), ARG18)))	0.017135598261776668	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[1, 19]	neg(sub(5, sub(mul(ARG1, ARG19), neg(5))))	0.00022113766065369906	
[18, 19, 12]	neg(sub(5, sub(sub(mul(ARG18, ARG19), add(ARG12, neg(ARG12))), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18]	neg(sub(5, sub(mul(ARG18, ARG18), neg(5))))	0.00018234345076542782	
[19]	neg(sub(5, sub(mul(ARG19, ARG19), neg(5))))	0.0001809889737635147	
[18, 19]	neg(sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), sub(mul(ARG18, ARG19), neg(5))))	0.00030263546448741434	
[]	neg(neg(cos(5)))	0.00030263700105419907	
[]	neg(neg(5))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(5, sub(mul(ARG18, ARG19), neg(5))))))	0.0003026377181517697	
[11]	neg(ARG11)	0.0003025594113699825	
[18, 19]	neg(sub(sub(mul(ARG18, ARG19), neg(5)), sub(mul(ARG18, ARG19), neg(5))))	0.0003026369382426421	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), 5)))	0.0908677563799821	
[18, 19]	neg(sub(neg(5), sub(mul(ARG18, ARG19), neg(5))))	0.09086775637998211	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(ARG19))))	0.017066112270279526	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(neg(5)))))	0.0908677563799821	
[19, 7]	neg(sub(5, sub(mul(mul(protectedDiv(5, 5), protectedDiv(ARG7, 5)), ARG19), 5)))	0.0002987314751540707	
[18, 19]	neg(sub(5, sub(mul(ARG18, sub(5, sub(mul(ARG18, ARG19), neg(5)))), neg(5))))	3.89377946437761e-06	
[7]	add(sin(ARG7), add(5, 5))	0.0003026371620369764	
[18, 19]	neg(mul(ARG18, ARG19))	0.00015134136986572384	
[18, 19]	neg(sub(5, sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	0.00015134136986572384	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(sub(mul(ARG18, ARG19), neg(5))))))	0.0003026369382426421	
[12, 7]	neg(add(ARG12, ARG7))	0.00030277597156409277	
[2, 18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(sub(5, ARG2)))))	0.01687795897988182	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), 5)))	0.0908677563799821	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19, 13]	neg(sub(cos(ARG13), sub(mul(ARG18, ARG19), neg(5))))	0.16531661078474172	
[16, 18]	neg(sub(5, sub(mul(ARG16, ARG18), neg(5))))	0.00021531935136063297	
[19]	neg(sub(5, sub(mul(ARG19, ARG19), neg(5))))	0.0001809889737635147	
[18, 19]	neg(sub(5, sub(mul(sub(mul(ARG18, ARG19), neg(5)), ARG19), neg(5))))	3.888505567944627e-06	
[18]	neg(sub(5, ARG18))	0.00030261907555324266	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), ARG18)))	0.017135598261776668	
[19, 12]	neg(sub(5, sub(sub(mul(neg(5), ARG19), add(ARG12, neg(ARG12))), neg(5))))	0.0003024605254860979	
[2]	neg(sub(ARG2, 5))	0.0003025642892062067	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5)))))	0.0003026332969164988	
[18, 19]	neg(sub(5, sub(5, sub(mul(ARG18, ARG19), neg(5)))))	0.00015134104469311386	
[18, 19]	neg(sub(mul(ARG18, ARG19), neg(5)))	0.00015134104469311386	
[19]	neg(sub(5, sub(mul(5, ARG19), neg(5))))	0.0003005496190060317	
[0, 18, 19]	neg(sub(ARG18, sub(mul(ARG18, ARG19), neg(ARG0))))	0.012170080219480841	
[]	neg(5)	0.00030263546448741434	
[18, 19]	neg(sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), sub(mul(ARG18, ARG19), neg(5))))	0.00030263546448741434	
[18, 19]	neg(sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5))))	0.0003026377181517697	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[]	neg(sub(5, 5))	0.0003026369382426421	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(5, sub(mul(ARG18, ARG19), neg(5))))))	0.0003026377181517697	
[]	neg(neg(5))	0.0003026377181517697	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(ARG19, sub(mul(ARG18, ARG19), neg(5))))	0.017066112270279526	
[18, 19, 7]	neg(sub(cos(sin(ARG7)), mul(ARG18, ARG19)))	0.5629979599758456	
[16]	neg(ARG16)	0.0003026736190930875	
[18, 19]	neg(sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5))))	0.0003026377181517697	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[19]	neg(sub(5, sub(mul(ARG19, ARG19), neg(5))))	0.0001809889737635147	
[]	neg(sub(5, neg(5)))	0.0003026332969164988	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(ARG19))))	0.017066112270279526	
[18, 19]	neg(sub(mul(ARG18, ARG19), neg(5)))	0.00015134104469311386	
[18, 19]	neg(sub(5, sub(5, sub(mul(ARG18, ARG19), neg(5)))))	0.00015134104469311386	
[]	neg(sub(5, sub(neg(5), neg(5))))	0.00030263546448741434	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), mul(ARG18, ARG19))))	0.00030263546448741434	
[18, 19]	neg(sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), sub(mul(ARG18, ARG19), neg(5))))	0.00030263546448741434	
[17, 5]	protectedDiv(add(ARG17, ARG5), neg(5))	0.0003026083709753483	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, sub(5, sub(mul(ARG18, ARG19), neg(5)))), neg(5))))	3.89377946437761e-06	
[15]	neg(add(5, ARG15))	0.00030255830868435886	
[19]	neg(sub(5, sub(ARG19, neg(5))))	0.000302398252338054	
[18, 19]	neg(sub(5, sub(mul(ARG18, mul(ARG18, ARG19)), neg(5))))	3.893140816151243e-06	
[19]	neg(sub(5, sub(mul(ARG19, ARG19), neg(5))))	0.0001809889737635147	
[18]	neg(sub(5, sub(mul(ARG18, ARG18), neg(5))))	0.00018234345076542782	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(sub(mul(ARG18, ARG19), neg(5))))))	0.0003026369382426421	
[]	neg(sub(5, 5))	0.0003026369382426421	
[]	neg(5)	0.00030263546448741434	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(sub(5, sub(mul(ARG18, ARG19), neg(5)))))))	0.00030263546448741434	
[18]	neg(sub(5, sub(mul(ARG18, ARG18), neg(5))))	0.00018234345076542782	
[19]	neg(sub(5, sub(mul(ARG19, ARG19), neg(5))))	0.0001809889737635147	
[18, 19, 12]	neg(sub(5, sub(sub(mul(ARG18, ARG19), add(ARG12, ARG19)), neg(5))))	0.011958957457119066	
[12, 5, 7]	neg(sub(5, sub(mul(sub(add(5, ARG7), neg(ARG5)), neg(ARG12)), neg(5))))	0.00017264171645253268	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(mul(ARG18, ARG19))	0.00015134136986572384	
[18, 19]	neg(sub(5, sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	0.00015134136986572384	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), mul(ARG18, ARG19))))	0.00030263546448741434	
[]	neg(sub(5, sub(neg(5), neg(5))))	0.00030263546448741434	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(ARG19, sub(mul(ARG18, ARG19), neg(5))))	0.017066112270279526	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[19]	neg(sub(5, sub(mul(5, ARG19), neg(5))))	0.0003005496190060317	
[]	neg(sub(5, 5))	0.0003026369382426421	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(sub(mul(ARG18, ARG19), neg(5))))))	0.0003026369382426421	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[19, 7]	neg(sub(ARG7, sub(ARG19, neg(5))))	0.00030263059985897165	
[18, 19]	neg(sub(5, sub(mul(ARG18, mul(ARG18, ARG19)), neg(5))))	3.893140816151243e-06	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(ARG19))))	0.017066112270279526	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(cos(5), sub(mul(ARG18, ARG19), neg(5))))	0.17486498554324614	
[19]	neg(sub(5, sub(ARG19, neg(5))))	0.000302398252338054	
[12]	neg(sub(5, sin(ARG12)))	0.00030263747935473746	
[16]	ARG16	0.0003025106821089161	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19, 12]	neg(sub(5, sub(sub(mul(ARG18, ARG19), add(ARG12, neg(ARG12))), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(mul(ARG18, ARG19), ARG19), neg(5))))	3.888550387136448e-06	
[18]	neg(sub(5, sub(ARG18, neg(5))))	0.00030262058568671253	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(5, sub(mul(ARG18, ARG19), neg(5)))))	0.00015134104469311386	
[18, 19]	neg(sub(mul(ARG18, ARG19), neg(5)))	0.00015134104469311386	
[18, 19]	neg(mul(ARG18, ARG19))	0.00015134136986572384	
[18, 19]	neg(sub(5, sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	0.00015134136986572384	
[]	neg(sub(5, neg(5)))	0.0003026332969164988	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5)))))	0.0003026332969164988	
[18, 19]	neg(sub(5, sub(5, sub(mul(ARG18, ARG19), neg(5)))))	0.00015134104469311386	
[5, 14]	neg(protectedDiv(ARG14, ARG5))	0.00030131747590386883	
[18, 19]	neg(sub(5, sub(mul(sub(5, sub(mul(ARG18, ARG19), neg(5))), ARG19), neg(5))))	3.891021056913793e-06	
[18]	neg(ARG18)	0.0003025627209197338	
[18]	neg(sub(5, sub(mul(ARG18, ARG18), neg(5))))	0.00018234345076542782	
[19, 12]	neg(sub(5, sub(sub(mul(ARG19, ARG19), add(ARG12, neg(ARG12))), neg(5))))	0.0001809889737635147	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[19]	neg(sub(5, sub(mul(5, ARG19), neg(5))))	0.0003005496190060317	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(ARG18))))	0.017122090556875486	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5)))))	0.0003026332969164988	
[]	neg(sub(5, neg(5)))	0.0003026332969164988	
[18, 19]	neg(sub(neg(5), sub(mul(ARG18, ARG19), neg(5))))	0.09086775637998211	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), 5)))	0.0908677563799821	
[18, 19]	neg(sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), sub(mul(ARG18, ARG19), neg(5))))	0.00030263546448741434	
[]	neg(5)	0.00030263546448741434	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5)))))	0.0003026332969164988	
[]	neg(sub(5, neg(5)))	0.0003026332969164988	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(mul(ARG18, ARG19)))))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[]	neg(sub(5, 5))	0.0003026369382426421	
[19, 2, 18]	neg(sub(neg(ARG2), sub(mul(ARG18, ARG19), neg(5))))	0.016782505116587746	
[18, 19]	neg(sub(5, sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	0.00015134136986572384	
[8, 17, 18, 3]	neg(mul(ARG18, add(sub(ARG17, ARG3), cos(ARG8))))	0.0001780483650044485	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18]	neg(sub(5, sub(mul(ARG18, ARG18), neg(5))))	0.00018234345076542782	
[19]	neg(sub(5, sub(mul(ARG19, ARG19), neg(5))))	0.0001809889737635147	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[7]	neg(sub(5, ARG7))	0.0003023097335076098	
[4, 5]	protectedDiv(sub(ARG4, ARG5), protectedDiv(5, 5))	0.00030237166847004045	
[18, 19]	neg(sub(mul(ARG18, ARG19), neg(5)))	0.00015134104469311386	
[18, 19]	neg(sub(5, sub(5, sub(mul(ARG18, ARG19), neg(5)))))	0.00015134104469311386	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 5]	neg(sub(5, sub(mul(ARG18, sub(sin(5), cos(ARG5))), neg(5))))	0.00030238777950148136	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(5, sub(mul(ARG18, ARG19), neg(5))))))	0.0003026377181517697	
[]	neg(neg(5))	0.0003026377181517697	
[]	neg(neg(5))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(5, sub(mul(ARG18, ARG19), neg(5))))))	0.0003026377181517697	
[18]	neg(sub(5, ARG18))	0.00030261907555324266	
[18, 19]	neg(sub(5, sub(mul(sub(mul(ARG18, ARG19), neg(5)), ARG19), neg(5))))	3.888505567944627e-06	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), 5)))	0.0908677563799821	
[18, 19]	neg(sub(neg(5), sub(mul(ARG18, ARG19), neg(5))))	0.09086775637998211	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), 5)))	0.0908677563799821	
[18, 19]	neg(sub(neg(5), sub(mul(ARG18, ARG19), neg(5))))	0.09086775637998211	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(neg(5)))))	0.0908677563799821	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), 5)))	0.0908677563799821	
[18, 19]	neg(sub(5, sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	0.00015134136986572384	
[18, 19]	neg(mul(ARG18, ARG19))	0.00015134136986572384	
[18]	neg(sub(5, ARG18))	0.00030261907555324266	
[18, 19]	neg(sub(5, sub(mul(sub(mul(ARG18, ARG19), neg(5)), ARG19), neg(5))))	3.888505567944627e-06	
[18, 19]	neg(sub(5, sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	0.00015134136986572384	
[18, 19]	neg(mul(ARG18, ARG19))	0.00015134136986572384	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(mul(ARG18, ARG19)))))	0.0003026377181517697	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[]	neg(sub(5, 5))	0.0003026369382426421	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(sub(mul(ARG18, ARG19), neg(5))))))	0.0003026369382426421	
[18]	neg(ARG18)	0.0003025627209197338	
[9]	neg(mul(5, ARG9))	0.000301186698139808	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(mul(ARG18, ARG19))	0.00015134136986572384	
[4]	neg(sub(ARG4, 5))	0.00030250348427585496	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(mul(ARG18, ARG19)))))	0.0003026377181517697	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, mul(ARG18, ARG19)))	0.1665971990620101	
[18, 19]	neg(sub(5, sub(sub(mul(ARG18, ARG19), neg(5)), neg(5))))	0.1665971990620101	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), sub(5, sub(mul(ARG18, ARG19), neg(5))))))	0.0003026377181517697	
[]	neg(neg(5))	0.0003026377181517697	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5))))	0.0003026377181517697	
[16, 11]	neg(sub(5, sub(protectedDiv(ARG16, ARG11), neg(5))))	0.0003023928294518623	
[18, 19]	neg(sub(ARG19, sub(mul(ARG18, ARG19), neg(5))))	0.017066112270279526	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), sub(mul(ARG18, ARG19), neg(5))))	0.00030263546448741434	
[]	neg(5)	0.00030263546448741434	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[3]	ARG3	0.00030266440667617783	
[]	neg(5)	0.00030263546448741434	
[18, 19]	neg(sub(sub(5, sub(mul(ARG18, ARG19), neg(5))), sub(mul(ARG18, ARG19), neg(5))))	0.00030263546448741434	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), ARG19)))	0.017039774505347462	
[18]	neg(sub(5, sub(mul(ARG18, neg(5)), neg(5))))	0.00030136775947970225	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	3.893099781027449e-06	
[19]	neg(sub(5, ARG19))	0.00030239685426862434	
[1, 14]	neg(sub(add(ARG14, 5), add(ARG1, 5)))	0.0003025737819150098	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(mul(ARG18, ARG19), sub(mul(ARG18, ARG19), neg(5))))	0.0003026377181517697	
[]	neg(sub(5, sub(5, neg(5))))	0.0003026377181517697	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[]	5	0.0003026377181517697	
[]	neg(5)	0.00030263546448741434	
[18, 19]	neg(sub(5, sub(sub(mul(ARG18, ARG19), ARG19), neg(5))))	0.017116409237196865	
[18, 12]	neg(sub(5, sub(mul(ARG18, add(ARG12, neg(ARG12))), neg(5))))	0.0003026369382426421	
[19]	neg(sub(5, ARG19))	0.00030239685426862434	
[18, 19]	neg(sub(5, sub(mul(ARG18, sub(mul(ARG18, ARG19), neg(5))), neg(5))))	3.893099781027449e-06	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(ARG19, sub(mul(ARG18, ARG19), neg(5))))	0.017066112270279526	
[18, 19]	neg(sub(5, sub(mul(ARG18, mul(ARG18, ARG19)), neg(5))))	3.893140816151243e-06	
[19]	neg(sub(5, sub(ARG19, neg(5))))	0.000302398252338054	
[19]	neg(sub(5, sub(mul(5, ARG19), neg(5))))	0.0003005496190060317	
[18, 19]	neg(sub(ARG18, sub(mul(ARG18, ARG19), neg(5))))	0.017122090556875486	
[19, 4]	neg(sub(ARG19, sub(add(5, ARG4), neg(5))))	0.0003028248648625907	
[18]	neg(sub(5, sub(mul(ARG18, 5), neg(5))))	0.00030165399377845355	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(5))))	0.999999999999998	
[18, 19]	neg(sub(5, sub(mul(sub(mul(ARG18, ARG19), neg(5)), ARG19), neg(5))))	3.888505567944627e-06	
[18]	neg(sub(5, ARG18))	0.00030261907555324266	
[18, 19]	neg(sub(5, sub(mul(ARG18, ARG19), neg(neg(neg(5))))))	0.999999999999998	
