Specified	Tree	Fitness	
[18, 19, 15]	add(neg(protectedDiv(ARG19, sub(neg(5), neg(sub(sin(5), neg(ARG15)))))), mul(ARG18, 5))	0.026723223190495717	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), sin(5)))))), mul(ARG18, 5))	0.012360882236281762	
[2, 18]	add(neg(cos(ARG2)), mul(ARG18, 5))	0.04867744880877433	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.15382885104565025	
[17, 18]	add(neg(5), mul(ARG18, add(5, ARG17)))	0.0003147511121881499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))))	0.0008826580108149608	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, sin(5)))	0.0029385686578979535	
[18, 19]	add(neg(protectedDiv(ARG19, sub(5, neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.07074668481524922	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(mul(ARG18, 5))))))), mul(ARG18, 5))	0.04762354268654422	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), 5)	0.0034951410130659903	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(ARG19)))))), mul(ARG18, 5))	0.048368284877135174	
[9, 18, 17]	add(neg(protectedDiv(5, sub(sin(5), neg(sub(sin(cos(sub(ARG9, ARG17))), neg(5)))))), mul(ARG18, 5))	0.04830957952055352	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sin(5))))), mul(ARG18, 5))	0.019733155870812015	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sub(sin(5), neg(5)), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.07472008813323858	
[18, 19, 6]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(mul(sub(5, ARG6), 5))))), mul(ARG18, 5))	0.047800458580888	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), sub(sin(5), neg(5)))	0.003496227146685086	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(5, 5))	0.0034639327906369347	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(ARG18), neg(5)))))), mul(ARG18, 5))	0.15060870772583185	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(mul(5, 5), neg(5)))))), mul(ARG18, neg(5)))	0.0017474249743399588	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), 5))))), mul(ARG18, 5))	0.03466009732422817	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, sin(5)))	0.0029385686578979535	
[18, 19]	add(neg(protectedDiv(ARG19, sub(5, neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.07074668481524922	
[1, 18, 19]	add(neg(protectedDiv(ARG19, sub(sin(sin(ARG1)), neg(ARG18)))), mul(ARG18, 5))	0.00959471470811685	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(sub(sin(5), neg(5)), 5))	0.003472870712713205	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG19, 5))	0.0023481968449286916	
[18]	add(neg(protectedDiv(ARG18, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.034555288445933904	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), ARG18)	0.004372046943829707	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(mul(ARG18, 5), 5))	0.0008769546973186067	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), 5))), mul(ARG18, 5))	0.03311546875983866	
[8]	neg(protectedDiv(ARG8, 5))	0.00346831399656391	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5))))), 5))	0.0032358977133417626	
[18]	add(neg(ARG18), mul(ARG18, 5))	0.015950850892692367	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 2, 19]	add(neg(protectedDiv(ARG19, ARG2)), mul(ARG18, 5))	0.02031257921454126	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(neg(5), sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, ARG19))	0.00029503985311805545	
[18]	add(neg(protectedDiv(5, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.048115456473773285	
[18, 19]	add(neg(protectedDiv(ARG19, 5)), mul(ARG18, 5))	0.1104994413820896	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), 5))))), mul(ARG18, 5))	0.03466009732422817	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, neg(5)))	0.001752921605885587	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(sub(sin(5), neg(5))), neg(5)))))), mul(ARG18, 5))	0.2809986171034573	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(5)))), mul(ARG18, 5))	0.1555934169178607	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(5, neg(sin(5))))))), mul(sub(sin(5), neg(sub(sin(5), neg(5)))), cos(5)))	0.003499539974255741	
[18, 19]	add(neg(protectedDiv(ARG19, ARG18)), mul(ARG18, 5))	0.023415669631760786	
[1, 18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), sin(ARG1)))))), mul(ARG18, 5))	0.017467253566933988	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, sin(5)))	0.0029385686578979535	
[18, 19]	add(neg(protectedDiv(ARG19, sub(5, neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.07074668481524922	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5))))))), neg(5)))))), mul(ARG18, 5))	0.14711457192475696	
[4]	add(5, mul(ARG4, 5))	0.002443835054257692	
[8, 10, 18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, mul(ARG8, ARG10)))	5.131587032999511e-06	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), ARG18))))), mul(ARG18, 5))	0.004343956016768432	
[2]	add(neg(mul(sin(5), cos(ARG2))), mul(neg(5), 5))	0.0034806522994348067	
[16, 18]	add(neg(ARG16), mul(ARG18, 5))	0.016246959248465184	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[1, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(neg(protectedDiv(5, ARG1)))))), mul(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), 5))	0.0033787855792524325	
[18, 5]	add(ARG18, mul(sin(5), mul(5, ARG5)))	0.0027846090117934446	
[18, 19]	add(neg(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5))))))), mul(ARG18, 5))	0.025467978369915517	
[18, 19]	add(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5))))), mul(ARG18, 5))	0.025467978369915517	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), neg(sub(sin(5), neg(ARG19)))))), mul(ARG18, 5))	0.04844558317660211	
[18]	add(neg(5), mul(ARG18, 5))	0.045927992484464136	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), neg(5))	0.0035045614795146075	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), mul(ARG18, 5)))))), mul(ARG18, 5))	0.04732110930537184	
[18, 19]	add(neg(protectedDiv(ARG19, ARG19)), mul(ARG18, 5))	0.048405039115798375	
[18]	add(neg(protectedDiv(sub(sin(5), neg(sub(sin(5), neg(5)))), sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.048405039115798375	
[18, 19]	add(neg(protectedDiv(ARG19, mul(ARG18, 5))), mul(ARG18, 5))	0.04634272139381178	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), sub(sin(5), neg(sub(sin(5), neg(5)))))	0.003497274783388473	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), sub(sin(5), neg(5))))))), mul(ARG18, 5))	0.03311546875983866	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(neg(5))))), mul(ARG18, 5))	0.03311546875983866	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5))))))))))), mul(ARG18, 5))	0.0461351124055205	
[18]	add(neg(5), mul(ARG18, 5))	0.045927992484464136	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(protectedDiv(sin(5), neg(5)))))), 5)	0.003230913142522398	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, mul(ARG18, 5)))	4.5135957969484786e-05	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), sin(5))	0.003501264427905321	
[18, 19]	add(neg(protectedDiv(ARG19, sub(mul(ARG18, 5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.047456815458819225	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(ARG19), neg(5)))))), mul(ARG18, 5))	0.14869102033503312	
[18]	add(neg(protectedDiv(5, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.048115456473773285	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(mul(ARG18, 5)), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.1487265935124088	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), 5)	0.0034951410130659903	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), 5))), mul(ARG18, 5))	0.03311546875983866	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, neg(sub(sin(5), neg(5)))))	0.0019385221907816813	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(5, 5))	0.0034639327906369347	
[18]	add(cos(5), mul(ARG18, 5))	0.0488686794128979	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(5, 5))	0.0034639327906369347	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, mul(5, 5)))	0.0008769546973186067	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(5)))), mul(ARG18, 5))	0.1555934169178607	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, sub(sin(5), neg(5))))	0.018005595584933688	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(5)))), mul(ARG18, 5))	0.1555934169178607	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), neg(5)))))), mul(ARG18, 5))	0.04021216742413237	
[18]	add(sin(5), mul(ARG18, 5))	0.04842271554640577	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(ARG19)))))), mul(ARG18, 5))	0.048368284877135174	
[18]	add(neg(protectedDiv(5, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.048115456473773285	
[18, 19]	add(neg(protectedDiv(ARG19, sub(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.0402121674241324	
[18]	add(sin(5), mul(ARG18, 5))	0.04842271554640577	
[18, 19]	add(neg(protectedDiv(ARG19, neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))))), mul(ARG18, 5))	0.049196022589270694	
[18]	add(sub(sin(5), neg(sub(sin(5), neg(5)))), mul(ARG18, 5))	0.049196022589270694	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[17, 18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(ARG17), neg(5)))))), mul(ARG18, 5))	0.14971596276270574	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18]	add(neg(protectedDiv(ARG18, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.034555288445933904	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG19, 5))	0.0023481968449286916	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sin(5))))), mul(ARG18, 5))	0.019733155870812015	
[18, 19, 7]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(ARG7)))), mul(ARG18, 5))	0.03438207863150121	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(neg(sub(sin(5), neg(5))), 5))	0.003510674123566355	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), ARG18))), mul(ARG18, 5))	0.018166153904339642	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), 5))))), mul(ARG18, 5))	0.03466009732422817	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(neg(5))))))), mul(ARG18, 5))	0.03466009732422817	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, sin(5)))	0.0029385686578979535	
[18, 19]	add(neg(protectedDiv(ARG19, sub(5, neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.07074668481524922	
[10, 18]	add(neg(ARG10), mul(ARG18, 5))	0.015593202299681964	
[1, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5))))), neg(5)))))), add(ARG1, 5))	0.0033527105519310357	
[18, 19]	add(neg(protectedDiv(ARG19, ARG18)), mul(ARG18, 5))	0.023415669631760786	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(sub(sin(5), neg(sub(sin(5), neg(5)))), 5))	0.003480903909636388	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(sin(5)), neg(5)))))), mul(ARG18, 5))	0.29061150846603084	
[18, 19]	add(neg(protectedDiv(ARG19, sub(5, neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.07074668481524922	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(5, 5))	0.0034639327906369347	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, ARG18))	0.00022402380688404578	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), 5)	0.0034951410130659903	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(mul(ARG18, 5)), neg(5)))))), mul(ARG18, 5))	0.1487265935124088	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), sin(5))	0.003501264427905321	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(mul(ARG18, 5), neg(5)))))), mul(ARG18, 5))	0.047456815458819225	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[]	add(sin(5), sin(sin(5)))	0.003473171791847462	
[18, 14]	add(neg(ARG14), mul(ARG18, 5))	0.01625545927077161	
[19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(5, 5))	0.0034639327906369347	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(ARG18), neg(5)))))), mul(ARG18, 5))	0.15060870772583185	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.3244256622914499	
[18]	add(neg(5), mul(ARG18, 5))	0.045927992484464136	
[18, 19]	add(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(ARG19, neg(5)))))), mul(ARG18, 5))	0.047771703280682594	
[18, 19]	add(neg(protectedDiv(ARG19, sub(neg(protectedDiv(ARG19, sub(sin(5), neg(sub(sin(5), neg(5)))))), neg(sub(sin(5), neg(5)))))), mul(ARG18, 5))	0.0402121674241324	
[18]	add(sin(5), mul(ARG18, 5))	0.04842271554640577	
[17, 18]	add(neg(protectedDiv(5, ARG17)), mul(ARG18, 5))	0.04609484671493879	
