Specified	Tree	Fitness	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[7]	add(cos(ARG7), 5)	0.00867038189558158	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[16]	add(neg(protectedDiv(ARG16, 5)), 5)	0.008615576821622022	
[19]	add(add(ARG19, 5), add(ARG19, ARG19))	0.0171951152246342	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[2]	add(neg(sin(ARG2)), 5)	0.008674663834393208	
[19]	add(5, ARG19)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[18, 19, 7]	add(ARG19, sin(add(ARG7, ARG18)))	0.017145728681384843	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19, 4]	add(add(ARG19, ARG4), 5)	0.011995406894061146	
[8, 19]	add(add(ARG19, ARG19), add(protectedDiv(ARG8, ARG8), sin(5)))	0.16774567399745438	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(add(ARG19, ARG19), 5))	0.0171951152246342	
[19]	add(5, ARG19)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, ARG19)	0.0171951152246342	
[19]	add(5, add(add(ARG19, ARG19), ARG19))	0.0171951152246342	
[19]	add(5, add(5, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[10]	add(add(5, 5), neg(ARG10))	0.007583017735176377	
[19]	add(ARG19, add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, 5), add(ARG19, ARG19))	0.0171951152246342	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(add(ARG19, 5), add(ARG19, 5))	0.16659719906201012	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, sub(5, 5)), add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	sub(add(5, ARG19), neg(5))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, add(ARG19, 5)), ARG19)	0.0171951152246342	
[1, 12, 14]	add(sub(ARG12, 5), add(ARG1, ARG14))	0.006663357151138849	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, ARG19)	0.0171951152246342	
[19]	add(add(ARG19, 5), add(ARG19, ARG19))	0.0171951152246342	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), add(ARG19, ARG19))	0.008659735588412385	
[]	add(5, 5)	0.008659735588412385	
[19]	add(5, add(add(ARG19, 5), ARG19))	0.16659719906201012	
[5]	protectedDiv(ARG5, 5)	0.008604691534714643	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(add(ARG19, 5), 5))	0.16659719906201012	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(5, add(ARG19, add(5, ARG19)))	0.16659719906201012	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(ARG19, add(add(5, ARG19), 5))	0.16659719906201012	
[19, 5]	add(add(ARG19, ARG19), ARG5)	0.016840040577573365	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, mul(5, 5)))	0.04759636567013421	
[19, 5]	add(5, add(mul(neg(ARG5), cos(5)), ARG19))	0.016629517059349244	
[0, 19]	add(add(sub(cos(ARG19), protectedDiv(5, ARG0)), ARG19), 5)	0.008934526947833248	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(ARG19, add(add(ARG19, 5), 5))	0.16659719906201012	
[19]	add(5, add(ARG19, add(ARG19, ARG19)))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[10, 19]	add(mul(ARG10, 5), ARG19)	0.003388372601016604	
[19]	add(add(ARG19, 5), add(ARG19, 5))	0.16659719906201012	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(add(5, ARG19), 5)	0.017114543386019927	
[0, 19]	add(ARG0, add(ARG19, ARG19))	0.017155261750204896	
[18]	ARG18	0.007824625244931126	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[]	add(5, 5)	0.008659735588412385	
[19]	add(add(ARG19, ARG19), add(ARG19, ARG19))	0.008659735588412385	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(5, add(ARG19, add(ARG19, 5)))	0.16659719906201012	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[4]	add(protectedDiv(ARG4, 5), neg(ARG4))	0.008171605670732255	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19, 4, 7]	add(ARG19, sin(mul(ARG4, ARG7)))	0.017147106729202083	
[19]	add(add(ARG19, 5), add(ARG19, ARG19))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(5, ARG19)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), add(5, ARG19))	0.0171951152246342	
[]	5	0.008672116634704708	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[]	add(cos(5), 5)	0.008671853251608557	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(5, add(add(ARG19, 5), ARG19))	0.16659719906201012	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(add(ARG19, 5), ARG19), 5)	0.16659719906201012	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(5, add(ARG19, add(ARG19, ARG19)))	0.0171951152246342	
[19]	add(5, ARG19)	0.0171951152246342	
[19]	add(add(5, ARG19), 5)	0.017114543386019927	
[11, 16, 19]	add(add(ARG19, mul(sin(ARG11), add(ARG16, 5))), ARG19)	0.023879843760402357	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[0, 19]	add(add(5, ARG0), add(ARG19, ARG19))	0.01728577772193107	
[19, 14, 15]	add(add(ARG19, neg(mul(ARG14, ARG15))), 5)	0.000305807325149143	
[19]	add(ARG19, add(neg(cos(ARG19)), 5))	0.017201073286580205	
[19]	add(ARG19, add(5, 5))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19, 5]	add(add(ARG19, ARG19), add(ARG19, protectedDiv(ARG5, 5)))	0.016849543512928427	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[0, 19]	add(5, add(ARG19, add(5, ARG0)))	0.012498910380513305	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(5, ARG19))	1.0	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(ARG19, add(add(ARG19, ARG19), 5))	0.0171951152246342	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(add(ARG19, add(ARG19, 5)), 5)	0.16659719906201012	
[2, 12]	protectedDiv(ARG2, ARG12)	0.008515521939990818	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[]	add(neg(5), add(5, 5))	0.008672116634704708	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(5, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(5, add(add(ARG19, 5), ARG19))	0.16659719906201012	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(ARG19, 5)	0.0171951152246342	
[19, 12]	add(add(mul(5, ARG12), ARG19), add(ARG19, 5))	0.003438906552500612	
[19, 7]	add(add(ARG7, ARG19), ARG19)	0.01649722946693049	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(ARG19, add(add(ARG19, 5), 5))	0.16659719906201012	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19, 4]	add(ARG19, neg(ARG4))	0.012481479930957141	
[11, 4]	mul(neg(ARG11), sin(ARG4))	0.008222075270600409	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(5, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[]	add(5, 5)	0.008659735588412385	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
[19]	add(add(5, 5), ARG19)	0.017114543386019927	
[2, 19]	add(add(ARG19, mul(5, ARG2)), 5)	0.0033557812631594365	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, cos(5))	0.01715316375210948	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[5]	add(add(neg(5), sin(ARG5)), 5)	0.008668975782247047	
[19]	add(ARG19, add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[19]	add(add(add(ARG19, ARG19), ARG19), 5)	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, 5), add(ARG19, 5))	0.16659719906201012	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[3, 16, 19]	add(ARG19, sin(mul(ARG3, ARG16)))	0.017149276080367436	
[19]	add(ARG19, add(5, 5))	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
[19]	add(add(ARG19, 5), add(ARG19, ARG19))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, 5), add(5, ARG19))	0.16659719906201012	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(add(5, ARG19), ARG19), 5)	0.16659719906201012	
[8, 19, 13]	add(mul(ARG8, ARG13), ARG19)	0.0002961219957299202	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19, 7]	add(ARG19, add(ARG19, cos(ARG7)))	0.16515675629686558	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(5, ARG19), 5)	0.017114543386019927	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(5, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[3]	sin(ARG3)	0.008667754110945204	
[19]	add(ARG19, add(5, ARG19))	1.0	
[19, 4]	add(add(ARG19, ARG19), ARG4)	0.017072595031476463	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(5, add(ARG19, add(ARG19, 5)))	0.16659719906201012	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[]	add(5, 5)	0.008659735588412385	
[19]	add(add(ARG19, ARG19), add(ARG19, ARG19))	0.008659735588412385	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[1, 19, 14]	add(sub(ARG14, ARG1), add(ARG19, 5))	0.010072136777624289	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[10, 19]	add(add(neg(ARG10), ARG19), ARG19)	0.016755352349812236	
[19]	add(5, add(5, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(5, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(5, ARG19)	0.0171951152246342	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(5, 5))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[4]	add(ARG4, 5)	0.007646776748055718	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19, 11]	add(add(sin(mul(5, ARG11)), ARG19), 5)	0.0171930374157236	
[]	add(neg(5), 5)	0.008668063282527172	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	sub(add(ARG19, ARG19), ARG19)	0.017147008000257834	
[19]	add(5, add(neg(5), ARG19))	0.017147008000257834	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, sub(5, 5)), add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
[18, 19]	add(5, add(ARG19, sin(cos(ARG18))))	0.01720691675969578	
[16, 19, 7]	add(add(sub(ARG16, ARG19), add(ARG7, 5)), add(ARG19, ARG19))	0.009737517815332511	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[17, 19]	add(add(ARG19, ARG19), protectedDiv(cos(ARG17), cos(5)))	0.1525107848501916	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19, 6]	add(ARG19, ARG6)	0.011829839598512835	
[19]	add(add(add(ARG19, 5), ARG19), 5)	0.16659719906201012	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, add(ARG19, 5)), ARG19)	0.0171951152246342	
[19]	sub(add(ARG19, ARG19), ARG19)	0.017147008000257834	
[19]	add(add(ARG19, neg(5)), 5)	0.017147008000257834	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(add(ARG19, 5), add(ARG19, 5))	0.16659719906201012	
[8]	add(5, mul(5, ARG8))	0.003107416638727324	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[]	cos(5)	0.008668733059332953	
[0, 19]	add(add(ARG0, ARG19), 5)	0.012505005196417483	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(ARG19, add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[16, 19]	add(ARG19, ARG16)	0.01223240302619381	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[8, 19]	add(ARG19, add(ARG19, protectedDiv(5, ARG8)))	0.16512345474257129	
[19]	add(5, add(5, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	sub(add(ARG19, ARG19), neg(5))	1.0	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(ARG19, add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[19]	sub(ARG19, neg(5))	0.0171951152246342	
[19]	add(5, add(add(ARG19, ARG19), ARG19))	0.0171951152246342	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19, 15]	add(ARG19, add(ARG19, ARG15))	0.01705901914456597	
[12]	ARG12	0.0077781388868035225	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[9, 19]	add(add(cos(5), protectedDiv(5, ARG9)), ARG19)	0.017155013934001328	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19, 13]	add(add(ARG19, sub(5, 5)), add(ARG19, ARG13))	0.017047605089447904	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, add(ARG19, ARG19)))	0.008659735588412385	
[]	5	0.008672116634704708	
[19]	add(5, add(5, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(ARG19, add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[19]	add(ARG19, 5)	0.0171951152246342	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[18, 19, 12]	add(5, add(mul(cos(ARG12), neg(ARG18)), ARG19))	0.013904774563476921	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, ARG19)	0.16659719906201012	
[19]	add(add(ARG19, 5), add(ARG19, 5))	0.16659719906201012	
[19]	add(ARG19, add(ARG19, add(ARG19, 5)))	0.0171951152246342	
[15]	ARG15	0.0077925483284131255	
[11, 6]	add(ARG6, ARG11)	0.007009406722135267	
[19]	add(ARG19, 5)	0.0171951152246342	
[9, 18, 19]	add(ARG19, add(mul(ARG18, ARG9), 5))	0.0003049422993578409	
[19]	add(5, add(ARG19, ARG19))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, 5), ARG19)	1.0	
[19, 13]	add(add(ARG19, 5), add(ARG13, 5))	0.012503367935381447	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(add(ARG19, ARG19), add(ARG19, 5))	0.0171951152246342	
[19]	add(5, ARG19)	0.0171951152246342	
[13]	neg(ARG13)	0.007567421865086818	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(add(5, ARG19), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[]	sin(5)	0.00866540878025655	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[3, 19]	add(ARG19, sub(neg(5), cos(ARG3)))	0.016982201942603938	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(5, add(ARG19, 5))	0.017114543386019927	
[2, 6]	sub(protectedDiv(ARG2, ARG6), neg(5))	0.00859570554771577	
[3]	ARG3	0.007697006508618843	
[19]	add(ARG19, add(ARG19, 5))	1.0	
[19]	add(add(ARG19, ARG19), 5)	1.0	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(5, 5))	0.017114543386019927	
[19]	add(add(ARG19, 5), 5)	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(ARG19, add(ARG19, ARG19))	0.017114543386019927	
[19]	add(5, add(5, ARG19))	0.017114543386019927	
[19]	add(add(ARG19, ARG19), ARG19)	0.017114543386019927	
