Specified	Tree	Fitness	
[0, 5]	cos(add(mul(ARG5, 5), neg(ARG0)))	0.5078754448764208	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[5]	cos(neg(cos(ARG5)))	0.4846066121776673	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[10]	protectedDiv(5, ARG10)	0.34577350102970383	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[]	5	0.1648768499327657	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[]	cos(5)	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[7]	neg(neg(ARG7))	0.016580889129038278	
[19]	cos(ARG19)	1.0	
[15]	cos(ARG15)	0.5043526685750553	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[8]	sin(mul(5, ARG8))	0.49857384397814525	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[15]	ARG15	0.01706099687503905	
[19]	cos(ARG19)	1.0	
[13]	sub(5, ARG13)	0.017163262741406213	
[7]	ARG7	0.016580889129038278	
[]	5	0.1648768499327657	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(neg(ARG19))	1.0	
[9, 13]	cos(add(ARG13, ARG9))	0.4983795518213502	
[19]	cos(ARG19)	1.0	
[4]	cos(sin(ARG4))	0.4867730308458733	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(neg(ARG19)))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(neg(ARG19)))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[11]	cos(mul(sub(5, 5), protectedDiv(ARG11, ARG11)))	0.4483049734874716	
[14]	cos(neg(ARG14))	0.500037972724546	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[11, 5]	add(ARG11, ARG5)	0.011873976459354698	
[0]	cos(ARG0)	0.5090828498443036	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	neg(neg(5))	0.1648768499327657	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(neg(ARG19))	1.0	
[2, 6]	cos(protectedDiv(ARG6, ARG2))	0.4923450802278094	
[]	cos(5)	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[1]	ARG1	0.017252757377931183	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(5)	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[11]	ARG11	0.016942403918152535	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	5	0.1648768499327657	
[2, 18]	cos(mul(mul(5, ARG2), mul(5, ARG18)))	0.5029850838469899	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	5	0.1648768499327657	
[19]	cos(ARG19)	1.0	
[10, 14, 7]	cos(neg(add(add(ARG10, ARG14), mul(ARG10, ARG7))))	0.5071837522651611	
[19]	cos(ARG19)	1.0	
[9]	cos(mul(ARG9, 5))	0.5076203146981548	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[18]	cos(ARG18)	0.49640035402661664	
[17]	cos(ARG17)	0.4999982507332935	
[]	cos(neg(5))	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(5)	0.5691608527719265	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[]	5	0.1648768499327657	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[6]	sin(cos(ARG6))	0.5165902559126085	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(neg(ARG19)))	1.0	
[9]	ARG9	0.01716571313765706	
[]	5	0.1648768499327657	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[17]	ARG17	0.01711545271432376	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[16]	cos(add(sub(5, ARG16), sin(5)))	0.5021810564930892	
[19]	cos(ARG19)	1.0	
[0, 18, 6, 15]	mul(sub(ARG0, ARG6), protectedDiv(ARG18, ARG15))	0.00023367757824418718	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[13]	ARG13	0.017271909471718694	
[19]	cos(ARG19)	1.0	
[13]	cos(sub(ARG13, 5))	0.4989797023439637	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(neg(ARG19)))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	5	0.1648768499327657	
[12]	cos(neg(neg(ARG12)))	0.5021257451685139	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[15]	cos(mul(ARG15, 5))	0.5024376430763131	
[19]	cos(ARG19)	1.0	
[]	cos(neg(5))	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[0]	cos(ARG0)	0.5090828498443036	
[19]	cos(ARG19)	1.0	
[12]	cos(sin(ARG12))	0.48570565005847777	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[12]	protectedDiv(cos(ARG12), sin(5))	0.4904231979971584	
[8]	sin(ARG8)	0.5148523834420938	
[19]	cos(ARG19)	1.0	
[]	cos(neg(5))	0.5691608527719265	
[7]	mul(mul(5, ARG7), protectedDiv(5, 5))	0.003361618288631593	
[4]	cos(neg(neg(ARG4)))	0.5028250487137118	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	protectedDiv(mul(5, 5), neg(5))	0.16566854711025122	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[8]	cos(ARG8)	0.4982649420368808	
[]	5	0.1648768499327657	
[]	sin(5)	0.4601382355713153	
[19]	cos(ARG19)	1.0	
[7, 15]	add(ARG15, ARG7)	0.01183865564953508	
[19]	cos(neg(ARG19))	1.0	
[19, 11]	sub(neg(5), mul(ARG11, ARG19))	0.00029191111880605257	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(neg(ARG19)))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[5]	cos(neg(ARG5))	0.503452066298762	
[18, 13, 6]	protectedDiv(add(ARG6, ARG18), protectedDiv(ARG13, 5))	0.008177574351302919	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(cos(ARG19))	0.48422556217200075	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[7]	cos(neg(ARG7))	0.4980062634132805	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[15]	cos(neg(protectedDiv(5, ARG15)))	0.45442667690955046	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(5)	0.5691608527719265	
[4, 15]	cos(mul(ARG4, ARG15))	0.506950576328144	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[6]	cos(add(neg(5), sin(ARG6)))	0.511705569628596	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(cos(5))	0.4549888770125	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[10]	ARG10	0.01717652206410774	
[16]	cos(ARG16)	0.49706407515318995	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(5)	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[]	5	0.1648768499327657	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[6]	cos(ARG6)	0.5017560435968793	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[8]	cos(ARG8)	0.4982649420368808	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(5)	0.5691608527719265	
[17]	cos(ARG17)	0.4999982507332935	
[]	cos(cos(protectedDiv(5, 5)))	0.4725955465848516	
[]	cos(5)	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[13]	cos(cos(ARG13))	0.4862930809063534	
[19]	cos(ARG19)	1.0	
[]	mul(sin(5), cos(5))	0.5741208465469259	
[14]	cos(mul(5, ARG14))	0.5015901966746924	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[2, 3]	cos(protectedDiv(mul(ARG2, ARG3), sub(5, 5)))	0.529085543602634	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	mul(5, 5)	0.03840716664208427	
[19]	cos(neg(ARG19))	1.0	
[4]	sin(neg(ARG4))	0.4985847701811501	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[10]	ARG10	0.01717652206410774	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(5)	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[15, 7]	add(protectedDiv(ARG7, 5), neg(ARG15))	0.016789909862387105	
[1, 19, 6]	sub(protectedDiv(ARG19, 5), add(ARG6, ARG1))	0.012304535413202975	
[19]	cos(ARG19)	1.0	
[15]	cos(cos(add(ARG15, 5)))	0.48577785780064	
[14]	mul(5, ARG14)	0.003474738039903586	
[9]	cos(sin(ARG9))	0.4869297367905795	
[19]	cos(ARG19)	1.0	
[]	sin(neg(5))	0.4551765238658749	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[15]	sin(ARG15)	0.5052523403843736	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	add(protectedDiv(5, 5), sin(5))	0.5889666104977118	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[12]	ARG12	0.016912838930522128	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[9, 10]	protectedDiv(cos(ARG10), sin(ARG9))	0.05736572202486073	
[10, 5]	protectedDiv(mul(ARG10, 5), sub(5, ARG5))	0.01967564077450572	
[19]	cos(ARG19)	1.0	
[0, 18, 10]	mul(add(ARG18, ARG0), sub(5, ARG10))	0.00021899943109158064	
[]	5	0.1648768499327657	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	sin(neg(5))	0.4551765238658749	
[9, 5]	protectedDiv(ARG5, ARG9)	0.03940984490151529	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[2, 15]	mul(ARG2, ARG15)	0.00029634775565521	
[19]	cos(ARG19)	1.0	
[17, 5]	cos(protectedDiv(cos(ARG17), mul(5, ARG5)))	0.44848128770200535	
[19]	cos(neg(neg(ARG19)))	1.0	
[19]	cos(ARG19)	1.0	
[16]	mul(ARG16, 5)	0.0035298610697651377	
[19]	ARG19	0.017036102316782258	
[19]	cos(ARG19)	1.0	
[11]	cos(add(ARG11, 5))	0.507572436049947	
[19]	cos(ARG19)	1.0	
[13]	cos(sin(ARG13))	0.48549697111458384	
[19]	cos(ARG19)	1.0	
[10, 11]	cos(add(add(ARG10, 5), sin(ARG11)))	0.4924896074963087	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[9, 6]	protectedDiv(ARG6, ARG9)	0.07228870903392197	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	neg(sub(5, 5))	0.5896871631226586	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[]	sin(5)	0.4601382355713153	
[1]	ARG1	0.017252757377931183	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(sin(5))	0.5230879411444836	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[8]	ARG8	0.016915671100913257	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[12, 7]	cos(sub(ARG7, ARG12))	0.49973574175850044	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[11, 13, 7]	cos(sub(cos(ARG7), sub(ARG11, ARG13)))	0.5062268845460951	
[19]	cos(ARG19)	1.0	
[18]	mul(ARG18, 5)	0.0033924042356115974	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19, 7]	cos(add(ARG19, ARG7))	0.5036547211821026	
[13]	ARG13	0.017271909471718694	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[14]	cos(ARG14)	0.500037972724546	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[10]	protectedDiv(5, ARG10)	0.34577350102970383	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(sub(5, 5))	0.4483049734874716	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[]	cos(neg(neg(5)))	0.5691608527719265	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[19]	cos(neg(ARG19))	1.0	
[0]	cos(ARG0)	0.5090828498443036	
[19]	cos(ARG19)	1.0	
[19]	cos(ARG19)	1.0	
[16]	ARG16	0.017401654998802783	
[19]	cos(ARG19)	1.0	
[]	cos(sub(5, 5))	0.4483049734874716	
