Specified	Tree	Fitness	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, add(ARG12, add(sin(protectedDiv(5, ARG17)), ARG17))), ARG17)), ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5375	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(mul(add(mul(sin(5), mul(mul(sin(5), mul(ARG14, ARG17)), ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(ARG14, add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5343749999999999	
[3, 6, 12, 14, 17, 19]	mul(add(mul(neg(ARG6), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), ARG19), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.54	
[3, 9, 12, 14, 16, 17]	mul(add(add(add(ARG12, ARG3), ARG17), mul(cos(ARG16), mul(ARG14, ARG17))), protectedDiv(protectedDiv(mul(mul(ARG9, ARG14), ARG17), ARG14), add(ARG3, add(ARG12, mul(5, ARG14)))))	0.520625	
[3, 12, 14, 17, 19]	mul(add(add(add(ARG12, ARG3), add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(protectedDiv(ARG19, ARG14), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17))), ARG17), add(add(ARG12, ARG3), ARG17))	0.515625	
[3, 7, 8, 12, 14, 17, 19]	mul(add(protectedDiv(protectedDiv(ARG19, add(add(mul(sin(sin(mul(ARG8, ARG7))), mul(ARG14, mul(ARG14, ARG17))), ARG17), ARG3)), ARG14), mul(sin(5), mul(ARG14, ARG17))), protectedDiv(protectedDiv(ARG19, ARG14), add(ARG3, add(ARG12, mul(5, ARG14)))))	0.52625	
[17, 19, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), ARG17), protectedDiv(ARG19, ARG14))	0.5487500000000001	
[3, 6, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(ARG3, add(mul(sin(5), mul(ARG14, ARG17)), add(ARG12, ARG3))), add(mul(add(mul(sin(5), mul(ARG14, add(add(ARG12, ARG3), ARG6))), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17))), ARG17)), protectedDiv(ARG19, ARG14))	0.55125	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(mul(ARG14, ARG17), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), ARG14), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.543125	
[0, 3, 12, 14, 17, 18, 19]	mul(add(neg(mul(ARG0, ARG18)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.52625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[17, 19, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), mul(sin(5), mul(ARG14, ARG17))), protectedDiv(ARG19, ARG14))	0.5	
[3, 6, 12, 14, 17, 19]	mul(add(add(add(ARG12, add(ARG3, sub(5, ARG6))), ARG17), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.531875	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(add(ARG12, ARG3), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.549375	
[17, 19, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(ARG14, ARG17)), protectedDiv(ARG19, ARG14))	0.5349999999999999	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), ARG14), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.543125	
[3, 9, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(mul(mul(ARG9, ARG14), ARG17), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55125	
[3, 12, 14, 17, 19]	mul(add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG12), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5575	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(add(ARG12, ARG3), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.549375	
[3, 12, 14, 17, 19]	mul(add(add(ARG14, ARG17), mul(sin(5), mul(ARG14, ARG17))), protectedDiv(protectedDiv(ARG19, ARG14), add(ARG3, add(ARG12, ARG14))))	0.5349999999999999	
[3, 12, 14, 17, 19]	mul(add(mul(ARG14, ARG17), add(add(ARG12, add(ARG3, ARG12)), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(mul(5, mul(sin(5), mul(ARG14, ARG17))), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.520625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 18, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, cos(cos(ARG18))))	0.54375	
[3, 12, 14, 17, 19]	mul(add(add(add(ARG12, ARG3), ARG17), mul(sin(5), mul(ARG14, ARG17))), protectedDiv(protectedDiv(ARG19, ARG14), add(ARG3, add(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), ARG14))))	0.55625	
[19, 12, 14]	mul(ARG12, protectedDiv(ARG19, ARG14))	0.505	
[19, 17, 3, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG14, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5337500000000001	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG12, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(cos(sin(5)), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.546875	
[3, 12, 14, 17, 19]	mul(add(ARG3, add(add(ARG12, mul(sin(5), mul(ARG14, ARG17))), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(add(ARG12, ARG3), add(mul(sin(ARG17), mul(ARG14, ARG17)), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 11, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(ARG3, neg(ARG11)), add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), 5))), ARG17)), protectedDiv(ARG19, ARG14))	0.53	
[3, 12, 14, 17, 19]	mul(add(add(ARG12, mul(sin(5), mul(ARG14, ARG17))), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG12))	0.53375	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG14, add(ARG12, ARG3)), ARG17)), protectedDiv(ARG19, ARG14))	0.5343749999999999	
[17, 19, 12, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(ARG12, ARG17)), protectedDiv(ARG19, ARG14))	0.55375	
[3, 12, 14, 17, 19]	mul(add(add(add(ARG12, ARG3), ARG17), mul(sin(5), mul(ARG14, ARG17))), protectedDiv(protectedDiv(ARG19, ARG14), add(ARG3, add(add(ARG12, ARG3), mul(5, ARG14)))))	0.55625	
[3, 12, 14, 17, 18, 19]	mul(add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG12), ARG17)), sub(neg(5), protectedDiv(ARG18, ARG3))), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.523125	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, add(ARG12, ARG3)), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(mul(sin(5), mul(ARG14, ARG17))), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.551875	
[3, 12, 14, 17, 19]	mul(add(ARG3, add(add(ARG12, 5), ARG17)), protectedDiv(ARG19, ARG14))	0.531875	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(mul(add(mul(cos(cos(5)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[19, 17, 3, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG14, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5337500000000001	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, add(ARG3, mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, add(ARG12, ARG3)), ARG17)), mul(ARG14, ARG17)))), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[19, 17, 3, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(ARG3, ARG17)), protectedDiv(ARG19, ARG14))	0.5525	
[19, 17, 3, 14]	mul(add(ARG3, add(ARG14, ARG17)), protectedDiv(ARG19, ARG14))	0.5337500000000001	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, add(ARG12, mul(sin(5), mul(ARG14, ARG17)))))	0.5125	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 5, 12, 14, 17, 19]	mul(add(mul(ARG5, mul(ARG14, ARG17)), add(add(ARG12, add(ARG12, ARG3)), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(mul(sin(add(mul(sin(5), mul(ARG14, ARG17)), ARG17)), 5), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5543750000000001	
[3, 12, 14, 17, 19]	mul(add(mul(sin(mul(ARG14, ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5525	
[3, 6, 13, 14, 17]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(cos(sub(ARG13, ARG6)), ARG3), ARG17)), protectedDiv(mul(sin(5), mul(ARG14, ARG17)), ARG14))	0.506875	
[3, 12, 14, 17, 19]	mul(add(ARG3, add(ARG19, add(ARG12, ARG17))), protectedDiv(ARG19, ARG14))	0.533125	
[3, 12, 14, 17, 19]	mul(add(add(ARG12, ARG3), add(mul(sin(5), mul(sin(5), ARG17)), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(mul(ARG14, mul(ARG14, add(mul(5, 5), neg(5)))), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5343749999999999	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(add(ARG12, mul(sin(5), mul(ARG14, ARG17))), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(add(ARG12, ARG12), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.54625	
[3, 12, 14, 17, 19]	mul(add(mul(add(mul(sin(5), mul(neg(sub(5, 5)), ARG17)), add(ARG14, ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[17, 3, 12, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), ARG3), ARG17)), protectedDiv(5, ARG14))	0.5287499999999999	
[19, 12, 14]	mul(ARG12, protectedDiv(ARG19, ARG14))	0.505	
[3, 12, 14, 17, 19]	mul(add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), ARG14), protectedDiv(ARG19, ARG14))	0.5249999999999999	
[1, 3, 5, 12, 14, 17, 19]	mul(add(mul(sin(mul(sin(ARG5), sin(ARG1))), mul(add(add(ARG12, ARG3), ARG17), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(add(ARG12, ARG3), add(mul(sin(5), mul(ARG17, ARG17)), add(sin(sub(5, 5)), ARG17))), protectedDiv(ARG19, ARG14))	0.53375	
[3, 12, 14, 17, 19]	mul(add(mul(sin(add(mul(sin(5), mul(ARG14, ARG17)), ARG14)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5525	
[19, 17, 3, 14]	mul(add(ARG3, add(ARG17, add(ARG17, ARG17))), protectedDiv(ARG19, ARG14))	0.545625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG12)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5475	
[17, 3, 12, 14]	mul(add(mul(sin(add(ARG12, add(mul(sin(5), mul(ARG14, ARG17)), ARG17))), mul(ARG14, ARG17)), add(add(ARG12, add(ARG12, ARG3)), ARG17)), protectedDiv(ARG17, ARG14))	0.52875	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG19)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5337500000000001	
[17, 3, 12, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(mul(ARG14, ARG17), ARG14))	0.52875	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), ARG19), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.54	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, mul(ARG14, ARG17)))	0.551875	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), ARG14), add(add(ARG12, ARG3), add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)))), protectedDiv(ARG19, ARG14))	0.55625	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(mul(sin(5), mul(ARG14, ARG17)), add(add(sin(5), add(ARG12, add(add(ARG12, mul(sin(5), mul(ARG14, ARG17))), ARG17))), ARG17)), ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.545625	
[3, 12, 14, 17, 19]	mul(add(mul(ARG12, mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(ARG14, add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5343749999999999	
[3, 7, 12, 14, 17, 18, 19]	mul(add(ARG3, add(add(ARG12, mul(sin(5), sin(add(ARG18, ARG7)))), ARG17)), protectedDiv(ARG19, mul(sin(5), mul(ARG14, ARG17))))	0.515	
[17, 19, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), mul(sin(5), mul(ARG14, ARG17))), protectedDiv(ARG19, ARG14))	0.5	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, add(ARG3, mul(add(add(add(ARG12, ARG3), ARG17), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)))), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG17))	0.541875	
[17, 19, 12, 14]	mul(add(add(ARG12, mul(sin(add(ARG12, add(mul(sin(5), mul(ARG14, ARG14)), ARG17))), mul(ARG14, ARG17))), ARG17), protectedDiv(ARG19, ARG14))	0.55125	
[3, 12, 14, 17, 19]	mul(add(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, add(ARG12, add(add(ARG12, mul(sin(ARG3), mul(ARG14, ARG17))), ARG17))), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[17, 19, 12, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, 5), ARG17)), protectedDiv(ARG19, ARG14))	0.531875	
[3, 12, 14, 17, 19]	mul(add(ARG12, add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[19, 17, 3, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(mul(sin(5), mul(ARG14, ARG17)), ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5349999999999999	
[19, 17, 3, 14]	mul(add(mul(sin(sin(5)), mul(ARG14, ARG17)), add(add(ARG14, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.5337500000000001	
[3, 12, 14, 17, 19]	mul(add(mul(add(mul(sin(5), mul(ARG12, ARG17)), protectedDiv(ARG19, ARG14)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, add(ARG3, mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG19)))), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[17, 3, 12, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG17, ARG14))	0.52875	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(ARG3, add(mul(sin(5), mul(ARG14, ARG17)), ARG17)), add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17))), ARG17)), ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[19, 12, 14]	mul(ARG12, protectedDiv(ARG19, ARG14))	0.505	
[17, 3, 12, 14]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG17, ARG14))	0.52875	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG19)), protectedDiv(ARG19, ARG14))	0.53375	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
[3, 6, 9, 12, 14, 17, 19]	mul(add(mul(ARG6, mul(mul(ARG9, ARG14), ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.548125	
[3, 12, 14, 17, 19]	mul(add(add(ARG12, ARG3), ARG17), protectedDiv(ARG19, ARG14))	0.548125	
[3, 9, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(mul(ARG9, ARG14), ARG17)), add(mul(sin(5), mul(ARG14, ARG17)), add(add(add(ARG3, add(mul(sin(5), mul(ARG14, ARG17)), add(ARG12, ARG3))), add(mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17))), ARG17))), protectedDiv(ARG19, ARG14))	0.544375	
[3, 12, 14, 17, 19]	mul(add(mul(sin(5), mul(ARG14, ARG17)), add(add(ARG12, ARG3), ARG17)), protectedDiv(ARG19, ARG14))	0.55625	
