Specified	Tree	Fitness	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 7]	mul(mul(ARG7, 5), mul(ARG19, ARG19))	2.99233876672291e-08	
[2]	cos(mul(5, ARG2))	2.990214255273708e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[10, 19]	mul(mul(protectedDiv(protectedDiv(5, ARG10), cos(5)), ARG19), mul(ARG19, ARG19))	2.980350003994206e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 4]	mul(sub(5, ARG4), mul(ARG19, ARG19))	2.991095321940787e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(5, ARG19), mul(ARG19, ARG19))	2.999408683006493e-08	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[17, 19, 1]	mul(mul(ARG19, ARG19), mul(protectedDiv(mul(ARG19, ARG17), neg(ARG1)), ARG19))	4.182942946016832e-09	
[16, 0, 19]	mul(mul(ARG19, ARG19), sub(ARG16, ARG0))	2.988719036328854e-08	
[18, 19, 13]	mul(mul(ARG19, ARG19), mul(ARG18, ARG13))	2.776832298275578e-08	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[]	sin(cos(5))	2.990214273508418e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[7]	add(add(5, ARG7), neg(5))	2.990214348123298e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(5, mul(ARG19, ARG19))	2.992130288235111e-08	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, mul(ARG19, ARG19)))	3.3085406297363664e-10	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 4, 14]	mul(ARG19, mul(ARG19, sub(cos(ARG14), mul(ARG4, 5))))	2.983377039790747e-08	
[19]	mul(mul(ARG19, mul(ARG19, ARG19)), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[10, 19]	mul(mul(ARG10, ARG19), mul(ARG19, ARG19))	2.4928978302749303e-08	
[10]	ARG10	2.990214133108905e-08	
[19]	mul(mul(ARG19, mul(ARG19, ARG19)), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, mul(ARG19, ARG19)), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, mul(ARG19, ARG19)), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, 5), ARG19)	2.992130288235111e-08	
[18, 19]	mul(mul(mul(ARG19, ARG19), cos(ARG18)), mul(ARG19, ARG19))	2.461574809875997e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, mul(ARG19, ARG19)), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[0, 19]	mul(mul(ARG19, ARG19), mul(ARG19, sub(ARG0, 5)))	2.451863436131302e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(5, mul(ARG19, ARG19))	2.992130288235111e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, 5))	2.999408683006493e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, mul(ARG19, ARG19)), mul(ARG19, ARG19))	3.3085406297363664e-10	
[14]	neg(add(ARG14, 5))	2.9902138826369224e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[11, 19, 13, 15]	mul(mul(ARG19, ARG19), mul(ARG19, protectedDiv(sub(ARG15, ARG11), sin(ARG13))))	1.3143428479403371e-09	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[16, 9, 19]	mul(mul(protectedDiv(ARG16, ARG9), ARG19), mul(mul(ARG19, ARG19), ARG19))	6.378451611217798e-10	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[10, 19, 6]	mul(mul(ARG19, ARG19), mul(sin(add(ARG10, ARG6)), ARG19))	2.990990638306942e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[18, 19]	mul(mul(ARG19, ARG19), ARG18)	2.988285824395592e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, mul(ARG19, ARG19)))	3.3085406297363664e-10	
[19]	mul(cos(5), mul(ARG19, ARG19))	2.990322896860737e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[17, 1]	mul(ARG17, ARG1)	2.9902071522370345e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 14]	mul(mul(ARG19, ARG19), mul(ARG19, ARG14))	2.4496875686046124e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[16, 19]	mul(ARG19, mul(ARG19, add(5, ARG16)))	2.989261140058394e-08	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[3, 10, 19, 15]	mul(mul(ARG19, sub(mul(ARG10, ARG19), sub(ARG3, ARG15))), mul(ARG19, ARG19))	5.242359938499951e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[8, 2, 19]	mul(mul(add(sin(ARG8), protectedDiv(ARG2, 5)), ARG19), mul(ARG19, ARG19))	2.9742854403800717e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 7]	mul(mul(ARG19, sin(neg(ARG7))), mul(ARG19, ARG19))	2.990335284888184e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, neg(add(5, 5))))	2.9442878256996267e-08	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(neg(5), ARG19), ARG19)	2.9883005713537863e-08	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[17, 19]	mul(mul(ARG19, protectedDiv(ARG17, 5)), mul(ARG19, ARG19))	2.9706642981830926e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), sin(5))	2.989847060900958e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[8]	ARG8	2.99021446439935e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(5, ARG19), mul(ARG19, ARG19))	2.999408683006493e-08	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 6, 15]	mul(mul(ARG19, ARG19), mul(ARG19, sin(sub(ARG15, ARG6))))	2.9908454200164895e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[17, 19, 12]	mul(sub(ARG17, ARG12), mul(ARG19, ARG19))	2.9885279570310525e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[2, 19]	mul(mul(sub(ARG2, 5), ARG19), mul(ARG19, ARG19))	2.521085072032527e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[11, 19, 12]	mul(mul(ARG19, ARG19), mul(ARG19, add(mul(ARG12, ARG11), add(5, 5))))	7.748078171904893e-10	
[10, 19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, mul(5, ARG10)), ARG19))	1.049797826707779e-10	
[0, 19]	mul(ARG19, mul(ARG19, ARG0))	2.988660386248063e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[16, 19]	mul(mul(sin(ARG16), ARG19), mul(ARG19, ARG19))	2.987011343072775e-08	
[19]	mul(mul(ARG19, mul(ARG19, ARG19)), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 15]	mul(mul(protectedDiv(sin(5), sub(ARG15, 5)), ARG19), mul(ARG19, ARG19))	2.990368242293268e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19, 13]	mul(mul(ARG19, ARG19), ARG13)	2.988643747959955e-08	
[17, 10, 19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(add(ARG17, ARG10), ARG19))	3.732106446348909e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, cos(5)))	2.990989780624222e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(neg(5), ARG19), mul(ARG19, ARG19))	2.9716686343393427e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[1, 19, 9]	mul(mul(neg(protectedDiv(ARG1, ARG9)), mul(ARG19, ARG19)), mul(ARG19, ARG19))	1.732277592466575e-09	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(ARG19, mul(ARG19, ARG19))	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, mul(ARG19, ARG19)))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, mul(ARG19, ARG19)))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(5, ARG19)	2.990215635319355e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, mul(ARG19, ARG19)))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), protectedDiv(5, 5))	2.990597276951064e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[9, 19, 14]	mul(mul(ARG19, ARG19), mul(ARG19, cos(mul(ARG14, ARG9))))	2.9906477302434483e-08	
[17, 19]	mul(mul(ARG19, sub(sub(5, 5), cos(ARG17))), mul(ARG19, ARG19))	2.988876823769482e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, mul(ARG19, ARG19)))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, mul(ARG19, ARG19)))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(mul(ARG19, ARG19), ARG19))	3.3085406297363664e-10	
[19, 12]	mul(mul(ARG12, ARG19), ARG19)	2.9902346196997215e-08	
[]	sub(5, 5)	2.990214258543392e-08	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
[19]	mul(mul(mul(ARG19, ARG19), ARG19), mul(ARG19, ARG19))	3.3085406297363664e-10	
[19]	mul(mul(ARG19, ARG19), 5)	2.992130288235111e-08	
[16, 19]	mul(ARG19, mul(ARG19, mul(5, ARG16)))	2.9743489717678715e-08	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), mul(ARG19, ARG19))	2.6410868138249596e-06	
[19]	mul(mul(ARG19, ARG19), ARG19)	2.9928134741068105e-08	
