Specified	Tree	Fitness	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, 5)), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), 5), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.611320441410469e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), ARG2))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), sub(mul(ARG2, 5), ARG4)), 5))))	1.1029035570644092e-10	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(5, ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.6153399880959903e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.621592292773882e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.621592292773882e-08	
[0, 2, 4, 9, 13]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(mul(ARG2, 5), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), protectedDiv(protectedDiv(ARG2, ARG13), neg(ARG0)))))))), 5), 5))))	3.393372054271605e-08	
[9, 2, 3, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(mul(ARG2, 5), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(protectedDiv(5, ARG3), mul(mul(5, 5), add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5)))))), 5), 5))))	3.1842510711987763e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, mul(5, 5)), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.625988866337542e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.621592292773882e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), mul(mul(5, 5), mul(5, mul(mul(5, 5), 5)))))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.2359147774406584e-11	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG2), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, 5)), 5), 5))))	3.390694328750376e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9)), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5)))))), 5))))	1.0983075768926515e-13	
[9, 2, 4]	sub(5, neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.611037302136561e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), 5), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.6215960992546794e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(5))	2.9108651217807482e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.621592292773882e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(mul(ARG2, 5), 5), 5), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.621634034839885e-08	
[9, 2, 4]	sub(mul(sub(mul(mul(5, 5), 5), ARG4), mul(ARG2, add(protectedDiv(sub(mul(ARG2, 5), ARG4), ARG9), mul(5, mul(5, 5))))), neg(mul(5, mul(mul(add(add(protectedDiv(sub(mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), ARG4), ARG9), mul(5, mul(ARG2, ARG2))), 5), 5), ARG4), ARG9), mul(5, mul(mul(add(protectedDiv(sub(sub(mul(ARG2, 5), ARG4), 5), ARG9), mul(5, mul(mul(5, 5), 5))), 5), 5))), mul(5, mul(mul(5, 5), mul(5, mul(mul(5, 5), 5))))), 5), 5))))	3.1979573188377936e-08	
